Year,Country1,Country2,Whole_count,Fractional_count
1998,IND,IND,1,0.066666667
1998,IND,CAN,1,0.066666667
1998,IND,IND,1,0.066666667
1998,IND,SGP,1,0.066666667
1998,IND,CAN,1,0.066666667
1998,IND,IND,1,0.066666667
1998,IND,SGP,1,0.066666667
1998,CAN,IND,1,0.066666667
1998,CAN,SGP,1,0.066666667
1998,IND,SGP,1,0.066666667
1998,DEU,USA,1,1
1998,AUS,AUS,1,0.166666667
1998,AUS,HKG,1,0.166666667
1998,AUS,AUS,1,0.166666667
1998,AUS,HKG,1,0.166666667
1998,AUS,AUS,1,0.166666667
1998,HKG,AUS,1,0.166666667
1998,NLD,GBR,1,0.333333333
1998,NLD,GBR,1,0.333333333
1998,GBR,GBR,1,0.333333333
1998,USA,USA,1,0.333333333
1998,USA,FRA,1,0.333333333
1998,USA,FRA,1,0.333333333
1998,ZAF,JPN,1,0.333333333
1998,ZAF,AUS,1,0.333333333
1998,JPN,AUS,1,0.333333333
1998,NLD,KOR,1,1
1998,HUN,AUT,1,0.166666667
1998,HUN,HUN,1,0.166666667
1998,HUN,AUT,1,0.166666667
1998,AUT,HUN,1,0.166666667
1998,AUT,AUT,1,0.166666667
1998,HUN,AUT,1,0.166666667
1998,DEU,BRA,1,0.333333333
1998,DEU,DEU,1,0.333333333
1998,BRA,DEU,1,0.333333333
1998,ESP,USA,1,1
1998,USA,TUR,1,0.333333333
1998,USA,TUR,1,0.333333333
1998,TUR,TUR,1,0.333333333
1998,HKG,USA,1,0.333333333
1998,FRA,ITA,1,0.333333333
1998,FRA,ITA,1,0.333333333
1998,ITA,ITA,1,0.333333333
1998,ITA,ZAF,1,1
1998,USA,EGY,1,0.333333333
1998,USA,EGY,1,0.333333333
1998,EGY,EGY,1,0.333333333
1998,USA,HKG,1,1
1998,BGR,DEU,1,1
1998,CHE,CHE,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,ROU,1,0.008333333
1998,CHE,RUS,1,0.008333333
1998,CHE,TUR,1,0.008333333
1998,CHE,GBR,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,ROU,1,0.008333333
1998,CHE,RUS,1,0.008333333
1998,CHE,TUR,1,0.008333333
1998,CHE,GBR,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,ROU,1,0.008333333
1998,CHE,RUS,1,0.008333333
1998,CHE,TUR,1,0.008333333
1998,CHE,GBR,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,ROU,1,0.008333333
1998,CHE,RUS,1,0.008333333
1998,CHE,TUR,1,0.008333333
1998,CHE,GBR,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,ROU,1,0.008333333
1998,CHE,RUS,1,0.008333333
1998,CHE,TUR,1,0.008333333
1998,CHE,GBR,1,0.008333333
1998,CHE,CHE,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,ROU,1,0.008333333
1998,CHE,RUS,1,0.008333333
1998,CHE,TUR,1,0.008333333
1998,CHE,GBR,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,FRA,1,0.008333333
1998,CHE,ROU,1,0.008333333
1998,CHE,RUS,1,0.008333333
1998,CHE,TUR,1,0.008333333
1998,CHE,GBR,1,0.008333333
1998,FRA,FRA,1,0.008333333
1998,FRA,FRA,1,0.008333333
1998,FRA,FRA,1,0.008333333
1998,FRA,FRA,1,0.008333333
1998,FRA,ROU,1,0.008333333
1998,FRA,RUS,1,0.008333333
1998,FRA,TUR,1,0.008333333
1998,FRA,GBR,1,0.008333333
1998,FRA,FRA,1,0.008333333
1998,FRA,FRA,1,0.008333333
1998,FRA,FRA,1,0.008333333
1998,FRA,ROU,1,0.008333333
1998,FRA,RUS,1,0.008333333
1998,FRA,TUR,1,0.008333333
1998,FRA,GBR,1,0.008333333
1998,FRA,FRA,1,0.008333333
1998,FRA,FRA,1,0.008333333
1998,FRA,ROU,1,0.008333333
1998,FRA,RUS,1,0.008333333
1998,FRA,TUR,1,0.008333333
1998,FRA,GBR,1,0.008333333
1998,FRA,FRA,1,0.008333333
1998,FRA,ROU,1,0.008333333
1998,FRA,RUS,1,0.008333333
1998,FRA,TUR,1,0.008333333
1998,FRA,GBR,1,0.008333333
1998,FRA,ROU,1,0.008333333
1998,FRA,RUS,1,0.008333333
1998,FRA,TUR,1,0.008333333
1998,FRA,GBR,1,0.008333333
1998,ROU,RUS,1,0.008333333
1998,ROU,TUR,1,0.008333333
1998,ROU,GBR,1,0.008333333
1998,RUS,TUR,1,0.008333333
1998,RUS,GBR,1,0.008333333
1998,TUR,GBR,1,0.008333333
1998,DEU,DNK,1,0.333333333
1998,DEU,USA,1,0.333333333
1998,DNK,USA,1,0.333333333
1998,NLD,USA,1,0.333333333
1998,NLD,DEU,1,0.333333333
1998,USA,DEU,1,0.333333333
1998,UKR,GBR,1,1
1998,NLD,DEU,1,1
1998,USA,GBR,1,1
1998,USA,SWE,1,1
1998,USA,USA,1,0.166666667
1998,USA,AUT,1,0.166666667
1998,USA,USA,1,0.166666667
1998,USA,AUT,1,0.166666667
1998,USA,USA,1,0.166666667
1998,AUT,USA,1,0.166666667
1998,HKG,HKG,1,0.333333333
1998,HKG,CHN,1,0.333333333
1998,HKG,CHN,1,0.333333333
1998,GBR,NZL,1,1
1998,SWE,DEU,1,0.333333333
1998,SWE,NLD,1,0.333333333
1998,DEU,NLD,1,0.333333333
1998,USA,JPN,1,1
1998,CHE,JPN,1,0.333333333
1998,CHE,JPN,1,0.333333333
1998,JPN,JPN,1,0.333333333
1998,ITA,USA,1,1
1998,USA,USA,1,0.166666667
1998,USA,TWN,1,0.166666667
1998,USA,TWN,1,0.166666667
1998,USA,TWN,1,0.166666667
1998,USA,TWN,1,0.166666667
1998,TWN,TWN,1,0.166666667
1998,CZE,DEU,1,1
1998,GBR,GBR,1,0.066666667
1998,GBR,GBR,1,0.066666667
1998,GBR,USA,1,0.066666667
1998,GBR,USA,1,0.066666667
1998,GBR,USA,1,0.066666667
1998,GBR,GBR,1,0.066666667
1998,GBR,USA,1,0.066666667
1998,GBR,USA,1,0.066666667
1998,GBR,USA,1,0.066666667
1998,GBR,USA,1,0.066666667
1998,GBR,USA,1,0.066666667
1998,GBR,USA,1,0.066666667
1998,USA,USA,1,0.066666667
1998,USA,USA,1,0.066666667
1998,USA,USA,1,0.066666667
1998,AUS,DEU,1,1
1998,ITA,USA,1,1
1998,DNK,COK,1,0.003076923
1998,DNK,DNK,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,GRC,1,0.003076923
1998,DNK,GRC,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,CAN,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,AUS,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,COK,DNK,1,0.003076923
1998,COK,USA,1,0.003076923
1998,COK,ITA,1,0.003076923
1998,COK,USA,1,0.003076923
1998,COK,GRC,1,0.003076923
1998,COK,GRC,1,0.003076923
1998,COK,ITA,1,0.003076923
1998,COK,CAN,1,0.003076923
1998,COK,ITA,1,0.003076923
1998,COK,AUS,1,0.003076923
1998,COK,ITA,1,0.003076923
1998,COK,USA,1,0.003076923
1998,COK,USA,1,0.003076923
1998,COK,USA,1,0.003076923
1998,COK,ITA,1,0.003076923
1998,COK,USA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,GRC,1,0.003076923
1998,DNK,GRC,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,CAN,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,AUS,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,GRC,1,0.003076923
1998,USA,GRC,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,CAN,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,AUS,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,GRC,1,0.003076923
1998,ITA,GRC,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,CAN,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,AUS,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,USA,GRC,1,0.003076923
1998,USA,GRC,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,CAN,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,AUS,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,GRC,GRC,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,CAN,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,AUS,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,CAN,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,AUS,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,ITA,CAN,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,AUS,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,CAN,ITA,1,0.003076923
1998,CAN,AUS,1,0.003076923
1998,CAN,ITA,1,0.003076923
1998,CAN,USA,1,0.003076923
1998,CAN,USA,1,0.003076923
1998,CAN,USA,1,0.003076923
1998,CAN,ITA,1,0.003076923
1998,CAN,USA,1,0.003076923
1998,ITA,AUS,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,AUS,ITA,1,0.003076923
1998,AUS,USA,1,0.003076923
1998,AUS,USA,1,0.003076923
1998,AUS,USA,1,0.003076923
1998,AUS,ITA,1,0.003076923
1998,AUS,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,DNK,COK,1,0.003076923
1998,DNK,DNK,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,GRC,1,0.003076923
1998,DNK,GRC,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,CAN,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,AUS,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,COK,DNK,1,0.003076923
1998,COK,USA,1,0.003076923
1998,COK,ITA,1,0.003076923
1998,COK,USA,1,0.003076923
1998,COK,GRC,1,0.003076923
1998,COK,GRC,1,0.003076923
1998,COK,ITA,1,0.003076923
1998,COK,CAN,1,0.003076923
1998,COK,ITA,1,0.003076923
1998,COK,AUS,1,0.003076923
1998,COK,ITA,1,0.003076923
1998,COK,USA,1,0.003076923
1998,COK,USA,1,0.003076923
1998,COK,USA,1,0.003076923
1998,COK,ITA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,GRC,1,0.003076923
1998,DNK,GRC,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,CAN,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,AUS,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,GRC,1,0.003076923
1998,USA,GRC,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,CAN,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,AUS,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,GRC,1,0.003076923
1998,ITA,GRC,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,CAN,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,AUS,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,USA,GRC,1,0.003076923
1998,USA,GRC,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,CAN,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,AUS,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,GRC,GRC,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,CAN,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,AUS,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,CAN,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,AUS,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,ITA,CAN,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,AUS,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,CAN,ITA,1,0.003076923
1998,CAN,AUS,1,0.003076923
1998,CAN,ITA,1,0.003076923
1998,CAN,USA,1,0.003076923
1998,CAN,USA,1,0.003076923
1998,CAN,USA,1,0.003076923
1998,CAN,ITA,1,0.003076923
1998,ITA,AUS,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,AUS,ITA,1,0.003076923
1998,AUS,USA,1,0.003076923
1998,AUS,USA,1,0.003076923
1998,AUS,USA,1,0.003076923
1998,AUS,ITA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,COK,DNK,1,0.003076923
1998,COK,USA,1,0.003076923
1998,COK,ITA,1,0.003076923
1998,COK,USA,1,0.003076923
1998,COK,GRC,1,0.003076923
1998,COK,GRC,1,0.003076923
1998,COK,ITA,1,0.003076923
1998,COK,CAN,1,0.003076923
1998,COK,ITA,1,0.003076923
1998,COK,AUS,1,0.003076923
1998,COK,ITA,1,0.003076923
1998,COK,USA,1,0.003076923
1998,COK,USA,1,0.003076923
1998,COK,USA,1,0.003076923
1998,COK,ITA,1,0.003076923
1998,COK,USA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,GRC,1,0.003076923
1998,DNK,GRC,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,CAN,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,AUS,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,DNK,ITA,1,0.003076923
1998,DNK,USA,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,GRC,1,0.003076923
1998,USA,GRC,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,CAN,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,AUS,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,GRC,1,0.003076923
1998,ITA,GRC,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,CAN,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,AUS,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,USA,GRC,1,0.003076923
1998,USA,GRC,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,CAN,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,AUS,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,GRC,GRC,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,CAN,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,AUS,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,CAN,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,AUS,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,GRC,ITA,1,0.003076923
1998,GRC,USA,1,0.003076923
1998,ITA,CAN,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,AUS,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,CAN,ITA,1,0.003076923
1998,CAN,AUS,1,0.003076923
1998,CAN,ITA,1,0.003076923
1998,CAN,USA,1,0.003076923
1998,CAN,USA,1,0.003076923
1998,CAN,USA,1,0.003076923
1998,CAN,ITA,1,0.003076923
1998,CAN,USA,1,0.003076923
1998,ITA,AUS,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,AUS,ITA,1,0.003076923
1998,AUS,USA,1,0.003076923
1998,AUS,USA,1,0.003076923
1998,AUS,USA,1,0.003076923
1998,AUS,ITA,1,0.003076923
1998,AUS,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ITA,ITA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,USA,ITA,1,0.003076923
1998,USA,USA,1,0.003076923
1998,ITA,USA,1,0.003076923
1998,ESP,ESP,1,0.333333333
1998,ESP,USA,1,0.333333333
1998,ESP,USA,1,0.333333333
1998,CHE,SGP,1,0.333333333
1998,DEU,USA,1,1
1998,KOR,USA,1,1
1998,DEU,USA,1,1
1998,CHL,FRA,1,0.047619048
1998,CHL,FRA,1,0.047619048
1998,CHL,MEX,1,0.047619048
1998,CHL,FRA,1,0.047619048
1998,CHL,DEU,1,0.047619048
1998,CHL,DEU,1,0.047619048
1998,FRA,FRA,1,0.047619048
1998,FRA,MEX,1,0.047619048
1998,FRA,FRA,1,0.047619048
1998,FRA,DEU,1,0.047619048
1998,FRA,DEU,1,0.047619048
1998,FRA,MEX,1,0.047619048
1998,FRA,FRA,1,0.047619048
1998,FRA,DEU,1,0.047619048
1998,FRA,DEU,1,0.047619048
1998,MEX,FRA,1,0.047619048
1998,MEX,DEU,1,0.047619048
1998,MEX,DEU,1,0.047619048
1998,FRA,DEU,1,0.047619048
1998,FRA,DEU,1,0.047619048
1998,DEU,DEU,1,0.047619048
1998,USA,USA,1,0.166666667
1998,USA,USA,1,0.166666667
1998,USA,IND,1,0.166666667
1998,USA,USA,1,0.166666667
1998,USA,IND,1,0.166666667
1998,USA,IND,1,0.166666667
1998,KOR,KOR,1,0.066666667
1998,KOR,KOR,1,0.066666667
1998,KOR,RUS,1,0.066666667
1998,KOR,RUS,1,0.066666667
1998,KOR,KOR,1,0.066666667
1998,KOR,KOR,1,0.066666667
1998,KOR,RUS,1,0.066666667
1998,KOR,RUS,1,0.066666667
1998,KOR,KOR,1,0.066666667
1998,KOR,RUS,1,0.066666667
1998,KOR,RUS,1,0.066666667
1998,KOR,KOR,1,0.066666667
1998,RUS,RUS,1,0.066666667
1998,RUS,KOR,1,0.066666667
1998,RUS,KOR,1,0.066666667
1998,USA,CHN,1,0.1
1998,USA,CHN,1,0.1
1998,USA,CHN,1,0.1
1998,USA,CHN,1,0.1
1998,CHN,CHN,1,0.1
1998,CHN,CHN,1,0.1
1998,CHN,CHN,1,0.1
1998,CHN,CHN,1,0.1
1998,CHN,CHN,1,0.1
1998,CHN,CHN,1,0.1
1998,USA,HKG,1,1
1998,GBR,BGR,1,1
1998,CAN,USA,1,1
1998,CHE,CHE,1,0.166666667
1998,CHE,FRA,1,0.166666667
1998,CHE,ITA,1,0.166666667
1998,CHE,FRA,1,0.166666667
1998,CHE,ITA,1,0.166666667
1998,FRA,ITA,1,0.166666667
1998,RUS,FRA,1,0.333333333
1998,RUS,SWE,1,0.333333333
1998,FRA,SWE,1,0.333333333
1998,JPN,JPN,1,0.333333333
1998,JPN,CAN,1,0.333333333
1998,JPN,CAN,1,0.333333333
1998,NLD,NLD,1,0.066666667
1998,NLD,NLD,1,0.066666667
1998,NLD,NLD,1,0.066666667
1998,NLD,NLD,1,0.066666667
1998,NLD,USA,1,0.066666667
1998,NLD,NLD,1,0.066666667
1998,NLD,NLD,1,0.066666667
1998,NLD,NLD,1,0.066666667
1998,NLD,USA,1,0.066666667
1998,NLD,NLD,1,0.066666667
1998,NLD,NLD,1,0.066666667
1998,NLD,USA,1,0.066666667
1998,NLD,NLD,1,0.066666667
1998,NLD,USA,1,0.066666667
1998,NLD,USA,1,0.066666667
1998,USA,GBR,1,1
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,DEU,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,DEU,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
1998,USA,USA,1,0.007352941
